service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-01,215,Outbound,54140083.0,3418,frkwa,6,Midpoint,Schedule,1900-01-01 15:39:00,1900-01-01 15:36:57,,,0.0
2022-01-01,215,Outbound,54140083.0,3422,hnock,7,Midpoint,Schedule,1900-01-01 15:43:00,1900-01-01 15:38:40,,,0.0
2022-01-01,215,Outbound,54140083.0,3423,hncot,8,Midpoint,Schedule,1900-01-01 15:46:00,1900-01-01 15:39:19,,,0.0
2022-01-01,215,Outbound,54140083.0,32003,qnctr,9,Endpoint,Schedule,1900-01-01 15:48:00,1900-01-01 15:52:23,,,4.383333333333334
2022-01-01,215,Outbound,54140085.0,334,ashmt,1,Startpoint,Schedule,1900-01-01 16:27:00,1900-01-01 16:27:47,,,0.7833333333333333
2022-01-01,215,Outbound,54140085.0,3382,prsgc,2,Midpoint,Schedule,1900-01-01 16:32:00,1900-01-01 16:35:01,,,3.0166666666666666
2022-01-01,215,Outbound,54140085.0,3389,emlsq,3,Midpoint,Schedule,1900-01-01 16:37:00,1900-01-01 16:37:25,,,0.4166666666666667
2022-01-01,215,Outbound,54140085.0,3403,wldcp,4,Midpoint,Schedule,1900-01-01 16:41:00,1900-01-01 16:43:20,,,2.3333333333333335
2022-01-01,215,Outbound,54140085.0,3412,grcpl,5,Midpoint,Schedule,1900-01-01 16:46:00,1900-01-01 16:47:16,,,1.2666666666666666
2022-01-01,215,Outbound,54140085.0,3418,frkwa,6,Midpoint,Schedule,1900-01-01 16:49:00,1900-01-01 16:50:39,,,1.65
2022-01-01,215,Outbound,54140085.0,3422,hnock,7,Midpoint,Schedule,1900-01-01 16:53:00,1900-01-01 16:53:02,,,0.03333333333333333
2022-01-01,215,Outbound,54140085.0,3423,hncot,8,Midpoint,Schedule,1900-01-01 16:56:00,1900-01-01 16:53:23,,,0.0
2022-01-01,215,Outbound,54140085.0,32003,qnctr,9,Endpoint,Schedule,1900-01-01 16:58:00,,,,0.0
2022-01-01,215,Outbound,54140063.0,334,ashmt,1,Startpoint,Schedule,1900-01-01 17:36:00,1900-01-01 17:37:10,,,1.1666666666666667
2022-01-01,215,Outbound,54140063.0,3382,prsgc,2,Midpoint,Schedule,1900-01-01 17:40:00,1900-01-01 17:41:59,,,1.9833333333333334
2022-01-01,215,Outbound,54140063.0,3389,emlsq,3,Midpoint,Schedule,1900-01-01 17:44:00,1900-01-01 17:43:56,,,0.0
2022-01-01,215,Outbound,54140063.0,3403,wldcp,4,Midpoint,Schedule,1900-01-01 17:48:00,1900-01-01 17:49:55,,,1.9166666666666667
2022-01-01,215,Outbound,54140063.0,3412,grcpl,5,Midpoint,Schedule,1900-01-01 17:53:00,1900-01-01 17:52:38,,,0.0
2022-01-01,215,Outbound,54140063.0,3418,frkwa,6,Midpoint,Schedule,1900-01-01 17:55:00,1900-01-01 17:55:01,,,0.016666666666666666
2022-01-01,215,Outbound,54140063.0,3422,hnock,7,Midpoint,Schedule,1900-01-01 17:58:00,1900-01-01 17:56:58,,,0.0
2022-01-01,215,Outbound,54140063.0,3423,hncot,8,Midpoint,Schedule,1900-01-01 17:59:00,1900-01-01 17:57:34,,,0.0
2022-01-01,215,Outbound,54140063.0,32003,qnctr,9,Endpoint,Schedule,1900-01-01 18:01:00,1900-01-01 18:00:21,,,0.0
2022-01-01,215,Outbound,54140065.0,334,ashmt,1,Startpoint,Schedule,1900-01-01 18:35:00,1900-01-01 18:36:23,,,1.3833333333333333
2022-01-01,215,Outbound,54140065.0,3382,prsgc,2,Midpoint,Schedule,1900-01-01 18:39:00,1900-01-01 18:41:04,,,2.066666666666667
2022-01-01,215,Outbound,54140065.0,3389,emlsq,3,Midpoint,Schedule,1900-01-01 18:43:00,1900-01-01 18:43:13,,,0.21666666666666667
2022-01-01,215,Outbound,54140065.0,3403,wldcp,4,Midpoint,Schedule,1900-01-01 18:47:00,1900-01-01 18:48:24,,,1.4
2022-01-01,215,Outbound,54140065.0,3412,grcpl,5,Midpoint,Schedule,1900-01-01 18:52:00,1900-01-01 18:51:28,,,0.0
2022-01-01,215,Outbound,54140065.0,3418,frkwa,6,Midpoint,Schedule,1900-01-01 18:54:00,1900-01-01 18:54:06,,,0.1
2022-01-01,215,Outbound,54140041.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 18:55:00,1900-01-01 18:56:07,,,1.1166666666666667
2022-01-01,215,Outbound,54140065.0,3422,hnock,7,Midpoint,Schedule,1900-01-01 18:57:00,1900-01-01 18:56:08,,,0.0
2022-01-01,215,Outbound,54140065.0,3423,hncot,8,Midpoint,Schedule,1900-01-01 18:58:00,1900-01-01 18:56:33,,,0.0
2022-01-01,215,Outbound,54140065.0,32003,qnctr,9,Endpoint,Schedule,1900-01-01 19:00:00,1900-01-01 18:58:48,,,0.0
2022-01-01,215,Outbound,54140041.0,334,ashmt,2,Midpoint,Schedule,1900-01-01 19:03:00,1900-01-01 19:05:04,,,2.066666666666667
2022-01-01,215,Outbound,54140041.0,3382,prsgc,3,Midpoint,Schedule,1900-01-01 19:05:00,1900-01-01 19:11:05,,,6.083333333333333
2022-01-01,215,Outbound,54140041.0,3389,emlsq,4,Midpoint,Schedule,1900-01-01 19:08:00,1900-01-01 19:13:04,,,5.066666666666666
2022-01-01,215,Outbound,54140041.0,3403,wldcp,5,Midpoint,Schedule,1900-01-01 19:12:00,1900-01-01 19:18:10,,,6.166666666666667
2022-01-01,215,Outbound,54140041.0,3412,grcpl,6,Midpoint,Schedule,1900-01-01 19:17:00,1900-01-01 19:21:11,,,4.183333333333334
2022-01-01,215,Outbound,54140041.0,3418,frkwa,7,Midpoint,Schedule,1900-01-01 19:19:00,1900-01-01 19:24:44,,,5.733333333333333
2022-01-01,215,Outbound,54140041.0,3422,hnock,8,Midpoint,Schedule,1900-01-01 19:22:00,1900-01-01 19:26:10,,,4.166666666666667
2022-01-01,215,Outbound,54140041.0,3423,hncot,9,Midpoint,Schedule,1900-01-01 19:28:00,1900-01-01 19:26:31,,,0.0
2022-01-01,215,Outbound,54140041.0,32003,qnctr,10,Endpoint,Schedule,1900-01-01 19:29:00,,,,0.0
2022-01-01,215,Outbound,54140069.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 19:55:00,1900-01-01 20:03:09,,,8.15
2022-01-01,215,Outbound,54140069.0,334,ashmt,2,Midpoint,Schedule,1900-01-01 20:03:00,1900-01-01 20:10:29,,,7.483333333333333
2022-01-01,215,Outbound,54140069.0,3382,prsgc,3,Midpoint,Schedule,1900-01-01 20:05:00,1900-01-01 20:15:38,,,10.633333333333333
2022-01-01,215,Outbound,54140069.0,3389,emlsq,4,Midpoint,Schedule,1900-01-01 20:08:00,1900-01-01 20:17:56,,,9.933333333333334
2022-01-01,215,Outbound,54140069.0,3403,wldcp,5,Midpoint,Schedule,1900-01-01 20:12:00,1900-01-01 20:23:25,,,11.416666666666666
2022-01-01,215,Outbound,54140069.0,3412,grcpl,6,Midpoint,Schedule,1900-01-01 20:17:00,1900-01-01 20:26:33,,,9.55
2022-01-01,215,Outbound,54140069.0,3418,frkwa,7,Midpoint,Schedule,1900-01-01 20:19:00,1900-01-01 20:29:38,,,10.633333333333333
2022-01-01,215,Outbound,54140069.0,3422,hnock,8,Midpoint,Schedule,1900-01-01 20:22:00,1900-01-01 20:31:33,,,9.55
2022-01-01,215,Outbound,54140069.0,3423,hncot,9,Midpoint,Schedule,1900-01-01 20:28:00,1900-01-01 20:31:59,,,3.9833333333333334
2022-01-01,215,Outbound,54140069.0,32003,qnctr,10,Endpoint,Schedule,1900-01-01 20:29:00,1900-01-01 20:34:28,,,5.466666666666667
2022-01-01,215,Outbound,54140287.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 20:56:00,1900-01-01 21:04:50,,,8.833333333333334
2022-01-01,215,Outbound,54140287.0,334,ashmt,2,Midpoint,Schedule,1900-01-01 21:04:00,1900-01-01 21:11:02,,,7.033333333333333
2022-01-01,215,Outbound,54140287.0,3382,prsgc,3,Midpoint,Schedule,1900-01-01 21:06:00,1900-01-01 21:17:37,,,11.616666666666667
2022-01-01,215,Outbound,54140287.0,3389,emlsq,4,Midpoint,Schedule,1900-01-01 21:09:00,1900-01-01 21:20:06,,,11.1
2022-01-01,215,Outbound,54140287.0,3403,wldcp,5,Midpoint,Schedule,1900-01-01 21:13:00,,,,0.0
2022-01-01,215,Outbound,54140287.0,3412,grcpl,6,Midpoint,Schedule,1900-01-01 21:18:00,,,,0.0
2022-01-01,215,Outbound,54140287.0,3418,frkwa,7,Midpoint,Schedule,1900-01-01 21:20:00,,,,0.0
2022-01-01,215,Outbound,54140287.0,3422,hnock,8,Midpoint,Schedule,1900-01-01 21:23:00,,,,0.0
2022-01-01,215,Outbound,54140287.0,3423,hncot,9,Midpoint,Schedule,1900-01-01 21:29:00,,,,0.0
2022-01-01,215,Outbound,54140287.0,32003,qnctr,10,Endpoint,Schedule,1900-01-01 21:30:00,1900-01-01 21:30:41,,,0.6833333333333333
2022-01-01,215,Outbound,54140073.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 21:55:00,1900-01-01 21:58:17,,,3.283333333333333
2022-01-01,215,Outbound,54140073.0,334,ashmt,2,Midpoint,Schedule,1900-01-01 22:03:00,1900-01-01 22:06:45,,,3.75
2022-01-01,215,Outbound,54140073.0,3382,prsgc,3,Midpoint,Schedule,1900-01-01 22:05:00,1900-01-01 22:12:00,,,7.0
2022-01-01,215,Outbound,54140073.0,3389,emlsq,4,Midpoint,Schedule,1900-01-01 22:08:00,1900-01-01 22:13:49,,,5.816666666666666
2022-01-01,215,Outbound,54140073.0,3403,wldcp,5,Midpoint,Schedule,1900-01-01 22:12:00,1900-01-01 22:18:50,,,6.833333333333333
2022-01-01,215,Outbound,54140073.0,3412,grcpl,6,Midpoint,Schedule,1900-01-01 22:17:00,1900-01-01 22:21:57,,,4.95
2022-01-01,215,Outbound,54140073.0,3418,frkwa,7,Midpoint,Schedule,1900-01-01 22:19:00,1900-01-01 22:23:55,,,4.916666666666667
2022-01-01,215,Outbound,54140073.0,3422,hnock,8,Midpoint,Schedule,1900-01-01 22:22:00,1900-01-01 22:25:32,,,3.533333333333333
2022-01-01,215,Outbound,54140073.0,3423,hncot,9,Midpoint,Schedule,1900-01-01 22:28:00,1900-01-01 22:25:52,,,0.0
2022-01-01,215,Outbound,54140073.0,32003,qnctr,10,Endpoint,Schedule,1900-01-01 22:29:00,,,,0.0
2022-01-01,216,Inbound,54140157.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 07:45:00,1900-01-01 07:44:45,,,0.0
2022-01-01,216,Inbound,54140157.0,3280,seast,2,Midpoint,Schedule,1900-01-01 07:50:00,1900-01-01 07:49:53,,,0.0
2022-01-01,216,Inbound,54140157.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 07:53:00,1900-01-01 07:51:48,,,0.0
2022-01-01,216,Inbound,54140157.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 07:54:00,1900-01-01 07:52:45,,,0.0
2022-01-01,216,Inbound,54140157.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 07:56:00,1900-01-01 07:53:48,,,0.0
2022-01-01,216,Inbound,54140155.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 08:50:00,1900-01-01 08:49:21,,,0.0
2022-01-01,216,Inbound,54140155.0,3280,seast,2,Midpoint,Schedule,1900-01-01 08:55:00,1900-01-01 08:53:11,,,0.0
2022-01-01,216,Inbound,54140155.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 08:58:00,1900-01-01 08:55:39,,,0.0
2022-01-01,216,Inbound,54140155.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 08:59:00,1900-01-01 08:56:55,,,0.0
2022-01-01,216,Inbound,54140155.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 09:01:00,1900-01-01 08:58:11,,,0.0
2022-01-01,216,Inbound,54140043.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 09:50:00,1900-01-01 09:50:12,,,0.2
2022-01-01,216,Inbound,54140043.0,3280,seast,2,Midpoint,Schedule,1900-01-01 09:55:00,1900-01-01 09:54:23,,,0.0
2022-01-01,216,Inbound,54140043.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 09:58:00,1900-01-01 09:57:16,,,0.0
2022-01-01,216,Inbound,54140043.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 10:00:00,1900-01-01 09:58:42,,,0.0
2022-01-01,216,Inbound,54140043.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 10:02:00,1900-01-01 09:59:48,,,0.0
2022-01-01,216,Inbound,54140290.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 10:25:00,1900-01-01 10:25:05,,,0.08333333333333333
2022-01-01,216,Inbound,54140290.0,3280,seast,2,Midpoint,Schedule,1900-01-01 10:30:00,1900-01-01 10:28:45,,,0.0
2022-01-01,216,Inbound,54140290.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 10:33:00,1900-01-01 10:31:41,,,0.0
2022-01-01,216,Inbound,54140290.0,32912,mgrwa,4,Midpoint,Schedule,1900-01-01 10:35:00,1900-01-01 10:33:59,,,0.0
2022-01-01,216,Inbound,54140290.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 10:37:00,1900-01-01 10:35:52,,,0.0
2022-01-01,216,Inbound,54140292.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 11:05:00,1900-01-01 11:05:08,,,0.13333333333333333
2022-01-01,216,Inbound,54140292.0,3280,seast,2,Midpoint,Schedule,1900-01-01 11:10:00,1900-01-01 11:09:08,,,0.0
2022-01-01,216,Inbound,54140292.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 11:13:00,1900-01-01 11:11:43,,,0.0
2022-01-01,216,Inbound,54140292.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 11:15:00,1900-01-01 11:12:39,,,0.0
2022-01-01,216,Inbound,54140292.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 11:17:00,1900-01-01 11:13:50,,,0.0
2022-01-01,216,Inbound,54140294.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 11:45:00,1900-01-01 11:45:48,,,0.8
2022-01-01,216,Inbound,54140294.0,3280,seast,2,Midpoint,Schedule,1900-01-01 11:50:00,1900-01-01 11:49:47,,,0.0
2022-01-01,216,Inbound,54140294.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 11:53:00,1900-01-01 11:52:00,,,0.0
2022-01-01,216,Inbound,54140294.0,32912,mgrwa,4,Midpoint,Schedule,1900-01-01 11:55:00,1900-01-01 11:54:41,,,0.0
2022-01-01,216,Inbound,54140294.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 11:57:00,1900-01-01 11:55:54,,,0.0
2022-01-01,216,Inbound,54140117.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 12:25:00,1900-01-01 12:28:07,,,3.1166666666666667
2022-01-01,216,Inbound,54140117.0,3280,seast,2,Midpoint,Schedule,1900-01-01 12:30:00,1900-01-01 12:34:23,,,4.383333333333334
2022-01-01,216,Inbound,54140117.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 12:33:00,1900-01-01 12:38:58,,,5.966666666666667
2022-01-01,216,Inbound,54140117.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 12:35:00,1900-01-01 12:41:44,,,6.733333333333333
2022-01-01,216,Inbound,54140117.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 12:36:00,1900-01-01 12:43:37,,,7.616666666666666
2022-01-01,216,Inbound,54140119.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 13:05:00,1900-01-01 13:16:04,,,11.066666666666666
2022-01-01,216,Inbound,54140119.0,3280,seast,2,Midpoint,Schedule,1900-01-01 13:10:00,1900-01-01 13:21:52,,,11.866666666666667
2022-01-01,216,Inbound,54140119.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 13:13:00,1900-01-01 13:26:09,,,13.15
2022-01-01,216,Inbound,54140119.0,32912,mgrwa,4,Midpoint,Schedule,1900-01-01 13:15:00,1900-01-01 13:28:09,,,13.15
2022-01-01,216,Inbound,54140119.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 13:17:00,1900-01-01 13:29:41,,,12.683333333333334
2022-01-01,216,Inbound,54140121.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 13:45:00,1900-01-01 13:55:31,,,10.516666666666667
2022-01-01,216,Inbound,54140121.0,3280,seast,2,Midpoint,Schedule,1900-01-01 13:50:00,1900-01-01 13:59:53,,,9.883333333333333
2022-01-01,216,Inbound,54140121.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 13:53:00,1900-01-01 14:03:14,,,10.233333333333333
2022-01-01,216,Inbound,54140121.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 13:55:00,1900-01-01 14:04:23,,,9.383333333333333
2022-01-01,216,Inbound,54140121.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 13:56:00,1900-01-01 14:05:31,,,9.516666666666667
2022-01-01,216,Inbound,54140123.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 14:25:00,1900-01-01 14:29:50,,,4.833333333333333
2022-01-01,216,Inbound,54140123.0,3280,seast,2,Midpoint,Schedule,1900-01-01 14:30:00,1900-01-01 14:34:12,,,4.2
2022-01-01,216,Inbound,54140123.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 14:33:00,1900-01-01 14:36:59,,,3.9833333333333334
2022-01-01,216,Inbound,54140123.0,32912,mgrwa,4,Midpoint,Schedule,1900-01-01 14:35:00,1900-01-01 14:39:24,,,4.4
2022-01-01,216,Inbound,54140123.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 14:37:00,1900-01-01 14:40:47,,,3.783333333333333
2022-01-01,216,Inbound,54140087.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 15:05:00,1900-01-01 15:05:01,,,0.016666666666666666
2022-01-01,216,Inbound,54140087.0,3280,seast,2,Midpoint,Schedule,1900-01-01 15:10:00,1900-01-01 15:08:35,,,0.0
2022-01-01,216,Inbound,54140087.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 15:13:00,1900-01-01 15:12:08,,,0.0
2022-01-01,216,Inbound,54140087.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 15:15:00,1900-01-01 15:12:47,,,0.0
2022-01-01,216,Inbound,54140087.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 15:16:00,1900-01-01 15:13:49,,,0.0
2022-01-01,216,Inbound,54140089.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 15:45:00,1900-01-01 15:45:06,,,0.1
2022-01-01,216,Inbound,54140089.0,3280,seast,2,Midpoint,Schedule,1900-01-01 15:50:00,1900-01-01 15:49:01,,,0.0
2022-01-01,216,Inbound,54140089.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 15:53:00,1900-01-01 15:51:57,,,0.0
2022-01-01,216,Inbound,54140089.0,32912,mgrwa,4,Midpoint,Schedule,1900-01-01 15:55:00,1900-01-01 15:53:53,,,0.0
2022-01-01,216,Inbound,54140089.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 15:57:00,1900-01-01 15:55:15,,,0.0
2022-01-01,216,Inbound,54140091.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 16:25:00,1900-01-01 16:25:03,,,0.05
2022-01-01,216,Inbound,54140091.0,3280,seast,2,Midpoint,Schedule,1900-01-01 16:30:00,1900-01-01 16:29:52,,,0.0
2022-01-01,216,Inbound,54140091.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 16:33:00,1900-01-01 16:32:37,,,0.0
2022-01-01,216,Inbound,54140091.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 16:35:00,1900-01-01 16:33:26,,,0.0
2022-01-01,216,Inbound,54140091.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 16:36:00,1900-01-01 16:34:52,,,0.0
2022-01-01,216,Inbound,54140093.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 17:05:00,1900-01-01 17:05:00,,,0.0
2022-01-01,216,Inbound,54140093.0,3280,seast,2,Midpoint,Schedule,1900-01-01 17:10:00,1900-01-01 17:09:48,,,0.0
2022-01-01,216,Inbound,54140093.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 17:13:00,1900-01-01 17:12:56,,,0.0
2022-01-01,216,Inbound,54140093.0,32912,mgrwa,4,Midpoint,Schedule,1900-01-01 17:15:00,1900-01-01 17:15:41,,,0.6833333333333333
2022-01-01,216,Inbound,54140093.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 17:17:00,1900-01-01 17:16:37,,,0.0
2022-01-01,216,Inbound,54140095.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 17:45:00,1900-01-01 17:45:04,,,0.06666666666666667
2022-01-01,216,Inbound,54140095.0,3280,seast,2,Midpoint,Schedule,1900-01-01 17:50:00,1900-01-01 17:48:52,,,0.0
2022-01-01,216,Inbound,54140095.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 17:53:00,1900-01-01 17:51:26,,,0.0
2022-01-01,216,Inbound,54140095.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 17:55:00,1900-01-01 17:52:06,,,0.0
2022-01-01,216,Inbound,54140095.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 17:57:00,1900-01-01 17:53:49,,,0.0
2022-01-01,216,Inbound,54140180.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 18:25:00,1900-01-01 18:25:03,,,0.05
2022-01-01,216,Inbound,54140180.0,3280,seast,2,Midpoint,Schedule,1900-01-01 18:30:00,1900-01-01 18:28:55,,,0.0
2022-01-01,216,Inbound,54140180.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 18:33:00,1900-01-01 18:31:36,,,0.0
2022-01-01,216,Inbound,54140180.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 18:35:00,1900-01-01 18:32:33,,,0.0
2022-01-01,216,Inbound,54140180.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 18:37:00,1900-01-01 18:38:17,,,1.2833333333333334
2022-01-01,216,Inbound,54140182.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 19:05:00,1900-01-01 19:04:50,,,0.0
2022-01-01,216,Inbound,54140182.0,3280,seast,2,Midpoint,Schedule,1900-01-01 19:10:00,1900-01-01 19:09:10,,,0.0
2022-01-01,216,Inbound,54140182.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 19:13:00,1900-01-01 19:12:17,,,0.0
2022-01-01,216,Inbound,54140182.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 19:15:00,1900-01-01 19:13:37,,,0.0
2022-01-01,216,Inbound,54140182.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 19:17:00,1900-01-01 19:15:01,,,0.0
2022-01-01,216,Inbound,54140101.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 19:45:00,1900-01-01 19:45:20,,,0.3333333333333333
2022-01-01,216,Inbound,54140101.0,3280,seast,2,Midpoint,Schedule,1900-01-01 19:50:00,1900-01-01 19:49:28,,,0.0
2022-01-01,216,Inbound,54140101.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 19:53:00,1900-01-01 19:51:43,,,0.0
2022-01-01,216,Inbound,54140101.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 19:55:00,1900-01-01 19:53:15,,,0.0
2022-01-01,216,Inbound,54140101.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 19:57:00,1900-01-01 19:56:46,,,0.0
2022-01-01,216,Inbound,54140103.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 20:25:00,1900-01-01 20:25:32,,,0.5333333333333333
2022-01-01,216,Inbound,54140103.0,3280,seast,2,Midpoint,Schedule,1900-01-01 20:30:00,1900-01-01 20:29:56,,,0.0
2022-01-01,216,Inbound,54140103.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 20:33:00,1900-01-01 20:32:40,,,0.0
2022-01-01,216,Inbound,54140103.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 20:35:00,1900-01-01 20:34:41,,,0.0
2022-01-01,216,Inbound,54140103.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 20:37:00,1900-01-01 20:36:01,,,0.0
2022-01-01,216,Inbound,54140105.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 21:05:00,1900-01-01 21:05:40,,,0.6666666666666666
2022-01-01,216,Inbound,54140105.0,3280,seast,2,Midpoint,Schedule,1900-01-01 21:10:00,1900-01-01 21:09:31,,,0.0
2022-01-01,216,Inbound,54140105.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 21:13:00,1900-01-01 21:11:42,,,0.0
2022-01-01,216,Inbound,54140105.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 21:15:00,1900-01-01 21:12:11,,,0.0
2022-01-01,216,Inbound,54140105.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 21:17:00,1900-01-01 21:12:58,,,0.0
2022-01-01,216,Inbound,54140107.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 21:45:00,1900-01-01 21:43:29,,,0.0
2022-01-01,216,Inbound,54140107.0,3280,seast,2,Midpoint,Schedule,1900-01-01 21:50:00,1900-01-01 21:48:15,,,0.0
2022-01-01,216,Inbound,54140107.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 21:53:00,1900-01-01 21:51:08,,,0.0
2022-01-01,216,Inbound,54140107.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 21:55:00,1900-01-01 21:51:52,,,0.0
2022-01-01,216,Inbound,54140107.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 21:57:00,1900-01-01 21:52:49,,,0.0
2022-01-01,216,Inbound,54140109.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 22:25:00,1900-01-01 22:24:21,,,0.0
2022-01-01,216,Inbound,54140109.0,3280,seast,2,Midpoint,Schedule,1900-01-01 22:30:00,1900-01-01 22:28:50,,,0.0
2022-01-01,216,Inbound,54140109.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 22:33:00,1900-01-01 22:31:29,,,0.0
2022-01-01,216,Inbound,54140109.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 22:35:00,1900-01-01 22:32:38,,,0.0
2022-01-01,216,Inbound,54140109.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 22:37:00,1900-01-01 22:33:36,,,0.0
2022-01-01,216,Inbound,54140111.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 23:05:00,1900-01-01 23:05:24,,,0.4
2022-01-01,216,Inbound,54140111.0,3280,seast,2,Midpoint,Schedule,1900-01-01 23:10:00,1900-01-01 23:09:21,,,0.0
2022-01-01,216,Inbound,54140111.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 23:12:00,1900-01-01 23:11:59,,,0.0
2022-01-01,216,Inbound,54140111.0,3290,codwd,4,Midpoint,Schedule,1900-01-01 23:13:00,1900-01-01 23:12:32,,,0.0
2022-01-01,216,Inbound,54140111.0,32002,qnctr,5,Endpoint,Schedule,1900-01-01 23:14:00,1900-01-01 23:13:17,,,0.0
2022-01-01,216,Inbound,54140113.0,3265,hsnck,1,Startpoint,Schedule,1900-01-01 23:45:00,1900-01-01 23:43:29,,,0.0
2022-01-01,216,Inbound,54140113.0,3280,seast,2,Midpoint,Schedule,1900-01-01 23:50:00,1900-01-01 23:47:41,,,0.0
2022-01-01,216,Inbound,54140113.0,3288,sosea,3,Midpoint,Schedule,1900-01-01 23:52:00,1900-01-01 23:50:10,,,0.0
