service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-08,44,Outbound,54212096.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 11:39:00,1900-01-01 11:40:37,,,1.6166666666666667
2022-01-08,44,Outbound,54212096.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 11:42:00,1900-01-01 11:42:53,,,0.8833333333333333
2022-01-08,44,Outbound,54212096.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 11:45:00,1900-01-01 11:44:47,,,0.0
2022-01-08,44,Outbound,54212096.0,1188,egles,7,Midpoint,Schedule,1900-01-01 11:48:00,1900-01-01 11:47:22,,,0.0
2022-01-08,44,Outbound,54212096.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 11:56:00,1900-01-01 11:52:45,,,0.0
2022-01-08,44,Outbound,54212654.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 12:05:00,1900-01-01 12:07:32,,,2.533333333333333
2022-01-08,44,Outbound,54212654.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 12:08:00,1900-01-01 12:12:09,,,4.15
2022-01-08,44,Outbound,54212654.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 12:12:00,1900-01-01 12:16:56,,,4.933333333333334
2022-01-08,44,Outbound,54212654.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 12:14:00,1900-01-01 12:20:24,,,6.4
2022-01-08,44,Outbound,54212654.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 12:17:00,1900-01-01 12:23:34,,,6.566666666666666
2022-01-08,44,Outbound,54212654.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 12:20:00,1900-01-01 12:27:23,,,7.383333333333334
2022-01-08,44,Outbound,54212654.0,1188,egles,7,Midpoint,Schedule,1900-01-01 12:23:00,1900-01-01 12:30:30,,,7.5
2022-01-08,44,Outbound,54212654.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 12:31:00,1900-01-01 12:33:50,,,2.8333333333333335
2022-01-08,44,Outbound,54212744.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 12:35:00,1900-01-01 12:37:17,,,2.283333333333333
2022-01-08,44,Outbound,54212744.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 12:38:00,1900-01-01 12:41:40,,,3.6666666666666665
2022-01-08,44,Outbound,54212744.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 12:42:00,1900-01-01 12:47:24,,,5.4
2022-01-08,44,Outbound,54212744.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 12:44:00,1900-01-01 12:49:03,,,5.05
2022-01-08,44,Outbound,54212744.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 12:47:00,1900-01-01 12:53:38,,,6.633333333333334
2022-01-08,44,Outbound,54212744.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 12:50:00,1900-01-01 12:56:56,,,6.933333333333334
2022-01-08,44,Outbound,54212744.0,1188,egles,7,Midpoint,Schedule,1900-01-01 12:54:00,1900-01-01 12:58:56,,,4.933333333333334
2022-01-08,44,Outbound,54212744.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 13:02:00,1900-01-01 13:02:40,,,0.6666666666666666
2022-01-08,44,Outbound,54212706.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 13:10:00,1900-01-01 13:11:13,,,1.2166666666666666
2022-01-08,44,Outbound,54212706.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 13:13:00,1900-01-01 13:14:36,,,1.6
2022-01-08,44,Outbound,54212706.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 13:17:00,1900-01-01 13:20:57,,,3.95
2022-01-08,44,Outbound,54212706.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 13:20:00,1900-01-01 13:24:06,,,4.1
2022-01-08,44,Outbound,54212706.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 13:23:00,1900-01-01 13:27:09,,,4.15
2022-01-08,44,Outbound,54212706.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 13:26:00,1900-01-01 13:30:09,,,4.15
2022-01-08,44,Outbound,54212706.0,1188,egles,7,Midpoint,Schedule,1900-01-01 13:30:00,1900-01-01 13:32:23,,,2.3833333333333333
2022-01-08,44,Outbound,54212706.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 13:38:00,1900-01-01 13:36:52,,,0.0
2022-01-08,44,Outbound,54212682.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 13:40:00,1900-01-01 13:41:52,,,1.8666666666666667
2022-01-08,44,Outbound,54212682.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 13:43:00,1900-01-01 13:46:00,,,3.0
2022-01-08,44,Outbound,54212682.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 13:47:00,1900-01-01 13:49:00,,,2.0
2022-01-08,44,Outbound,54212682.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 13:50:00,1900-01-01 13:51:16,,,1.2666666666666666
2022-01-08,44,Outbound,54212682.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 13:53:00,1900-01-01 13:54:09,,,1.15
2022-01-08,44,Outbound,54212682.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 13:56:00,1900-01-01 13:57:10,,,1.1666666666666667
2022-01-08,44,Outbound,54212682.0,1188,egles,7,Midpoint,Schedule,1900-01-01 14:00:00,1900-01-01 14:00:42,,,0.7
2022-01-08,44,Outbound,54212682.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 14:08:00,1900-01-01 14:04:33,,,0.0
2022-01-08,44,Outbound,54212658.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 14:10:00,1900-01-01 14:15:10,,,5.166666666666667
2022-01-08,44,Outbound,54212658.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 14:13:00,1900-01-01 14:19:58,,,6.966666666666667
2022-01-08,44,Outbound,54212658.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 14:17:00,1900-01-01 14:25:21,,,8.35
2022-01-08,44,Outbound,54212658.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 14:20:00,1900-01-01 14:28:04,,,8.066666666666666
2022-01-08,44,Outbound,54212658.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 14:23:00,1900-01-01 14:29:47,,,6.783333333333333
2022-01-08,44,Outbound,54212658.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 14:26:00,1900-01-01 14:32:36,,,6.6
2022-01-08,44,Outbound,54212658.0,1188,egles,7,Midpoint,Schedule,1900-01-01 14:30:00,1900-01-01 14:34:32,,,4.533333333333333
2022-01-08,44,Outbound,54212658.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 14:38:00,1900-01-01 14:37:37,,,0.0
2022-01-08,44,Outbound,54212748.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 14:45:00,1900-01-01 14:48:30,,,3.5
2022-01-08,44,Outbound,54212748.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 14:48:00,1900-01-01 14:52:03,,,4.05
2022-01-08,44,Outbound,54212748.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 14:52:00,1900-01-01 14:55:20,,,3.3333333333333335
2022-01-08,44,Outbound,54212748.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 14:55:00,1900-01-01 14:57:57,,,2.95
2022-01-08,44,Outbound,54212748.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 14:58:00,1900-01-01 15:00:18,,,2.3
2022-01-08,44,Outbound,54212748.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 15:01:00,1900-01-01 15:03:11,,,2.183333333333333
2022-01-08,44,Outbound,54212748.0,1188,egles,7,Midpoint,Schedule,1900-01-01 15:05:00,1900-01-01 15:05:48,,,0.8
2022-01-08,44,Outbound,54212748.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 15:13:00,1900-01-01 15:10:50,,,0.0
2022-01-08,44,Outbound,54212710.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 15:20:00,1900-01-01 15:21:33,,,1.55
2022-01-08,44,Outbound,54212710.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 15:23:00,1900-01-01 15:23:51,,,0.85
2022-01-08,44,Outbound,54212710.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 15:27:00,1900-01-01 15:27:12,,,0.2
2022-01-08,44,Outbound,54212710.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 15:30:00,1900-01-01 15:28:12,,,0.0
2022-01-08,44,Outbound,54212710.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 15:33:00,1900-01-01 15:30:56,,,0.0
2022-01-08,44,Outbound,54212710.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 15:36:00,1900-01-01 15:33:58,,,0.0
2022-01-08,44,Outbound,54212710.0,1188,egles,7,Midpoint,Schedule,1900-01-01 15:40:00,1900-01-01 15:36:21,,,0.0
2022-01-08,44,Outbound,54212710.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 15:48:00,1900-01-01 15:40:03,,,0.0
2022-01-08,44,Outbound,54212686.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 15:50:00,,,,0.0
2022-01-08,44,Outbound,54212686.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 15:53:00,1900-01-01 15:54:09,,,1.15
2022-01-08,44,Outbound,54212686.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 15:57:00,1900-01-01 15:58:25,,,1.4166666666666667
2022-01-08,44,Outbound,54212686.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 16:00:00,1900-01-01 16:01:07,,,1.1166666666666667
2022-01-08,44,Outbound,54212686.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 16:03:00,1900-01-01 16:03:02,,,0.03333333333333333
2022-01-08,44,Outbound,54212686.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 16:06:00,1900-01-01 16:06:22,,,0.36666666666666664
2022-01-08,44,Outbound,54212686.0,1188,egles,7,Midpoint,Schedule,1900-01-01 16:10:00,1900-01-01 16:07:52,,,0.0
2022-01-08,44,Outbound,54212686.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 16:18:00,1900-01-01 16:12:53,,,0.0
2022-01-08,44,Outbound,54212662.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 16:25:00,1900-01-01 16:28:18,,,3.3
2022-01-08,44,Outbound,54212662.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 16:27:00,1900-01-01 16:32:06,,,5.1
2022-01-08,44,Outbound,54212662.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 16:31:00,1900-01-01 16:35:11,,,4.183333333333334
2022-01-08,44,Outbound,54212662.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 16:34:00,1900-01-01 16:38:29,,,4.483333333333333
2022-01-08,44,Outbound,54212662.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 16:37:00,1900-01-01 16:40:42,,,3.7
2022-01-08,44,Outbound,54212662.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 16:39:00,1900-01-01 16:43:45,,,4.75
2022-01-08,44,Outbound,54212662.0,1188,egles,7,Midpoint,Schedule,1900-01-01 16:43:00,1900-01-01 16:47:13,,,4.216666666666667
2022-01-08,44,Outbound,54212662.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 16:51:00,1900-01-01 16:51:15,,,0.25
2022-01-08,44,Outbound,54212752.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 17:00:00,1900-01-01 17:05:39,,,5.65
2022-01-08,44,Outbound,54212752.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 17:02:00,1900-01-01 17:10:05,,,8.083333333333334
2022-01-08,44,Outbound,54212752.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 17:06:00,1900-01-01 17:13:46,,,7.766666666666667
2022-01-08,44,Outbound,54212752.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 17:09:00,1900-01-01 17:17:14,,,8.233333333333333
2022-01-08,44,Outbound,54212752.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 17:12:00,1900-01-01 17:20:30,,,8.5
2022-01-08,44,Outbound,54212752.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 17:14:00,1900-01-01 17:24:08,,,10.133333333333333
2022-01-08,44,Outbound,54212752.0,1188,egles,7,Midpoint,Schedule,1900-01-01 17:18:00,1900-01-01 17:26:38,,,8.633333333333333
2022-01-08,44,Outbound,54212752.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 17:26:00,1900-01-01 17:31:15,,,5.25
2022-01-08,44,Outbound,54212714.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 17:30:00,1900-01-01 17:26:14,,,0.0
2022-01-08,44,Outbound,54212714.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 17:32:00,1900-01-01 17:40:01,,,8.016666666666667
2022-01-08,44,Outbound,54212714.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 17:36:00,1900-01-01 17:45:40,,,9.666666666666666
2022-01-08,44,Outbound,54212714.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 17:39:00,1900-01-01 17:49:33,,,10.55
2022-01-08,44,Outbound,54212714.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 17:42:00,1900-01-01 17:53:43,,,11.716666666666667
2022-01-08,44,Outbound,54212714.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 17:44:00,1900-01-01 17:57:13,,,13.216666666666667
2022-01-08,44,Outbound,54212714.0,1188,egles,7,Midpoint,Schedule,1900-01-01 17:48:00,1900-01-01 17:58:20,,,10.333333333333334
2022-01-08,44,Outbound,54212714.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 17:56:00,1900-01-01 18:00:42,,,4.7
2022-01-08,44,Outbound,54212690.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 18:00:00,1900-01-01 18:01:19,,,1.3166666666666667
2022-01-08,44,Outbound,54212690.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 18:02:00,1900-01-01 18:03:59,,,1.9833333333333334
2022-01-08,44,Outbound,54212690.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 18:06:00,1900-01-01 18:08:27,,,2.45
2022-01-08,44,Outbound,54212690.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 18:09:00,1900-01-01 18:11:35,,,2.5833333333333335
2022-01-08,44,Outbound,54212690.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 18:12:00,1900-01-01 18:15:05,,,3.0833333333333335
2022-01-08,44,Outbound,54212690.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 18:14:00,1900-01-01 18:18:02,,,4.033333333333333
2022-01-08,44,Outbound,54212690.0,1188,egles,7,Midpoint,Schedule,1900-01-01 18:18:00,1900-01-01 18:19:41,,,1.6833333333333333
2022-01-08,44,Outbound,54212690.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 18:26:00,1900-01-01 18:26:06,,,0.1
2022-01-08,44,Outbound,54212716.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 18:30:00,1900-01-01 18:31:13,,,1.2166666666666666
2022-01-08,44,Outbound,54212716.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 18:32:00,1900-01-01 18:33:59,,,1.9833333333333334
2022-01-08,44,Outbound,54212716.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 18:36:00,1900-01-01 18:38:41,,,2.683333333333333
2022-01-08,44,Outbound,54212716.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 18:39:00,1900-01-01 18:43:15,,,4.25
2022-01-08,44,Outbound,54212716.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 18:42:00,1900-01-01 18:45:00,,,3.0
2022-01-08,44,Outbound,54212716.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 18:44:00,1900-01-01 18:48:14,,,4.233333333333333
2022-01-08,44,Outbound,54212716.0,1188,egles,7,Midpoint,Schedule,1900-01-01 18:47:00,1900-01-01 18:50:39,,,3.65
2022-01-08,44,Outbound,54212716.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 18:55:00,1900-01-01 18:55:09,,,0.15
2022-01-08,44,Outbound,54212692.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 19:00:00,1900-01-01 19:01:28,,,1.4666666666666666
2022-01-08,44,Outbound,54212692.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 19:02:00,1900-01-01 19:06:04,,,4.066666666666666
2022-01-08,44,Outbound,54212692.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 19:06:00,1900-01-01 19:10:24,,,4.4
2022-01-08,44,Outbound,54212692.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 19:08:00,1900-01-01 19:11:58,,,3.966666666666667
2022-01-08,44,Outbound,54212692.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 19:11:00,1900-01-01 19:13:45,,,2.75
2022-01-08,44,Outbound,54212692.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 19:13:00,1900-01-01 19:16:09,,,3.15
2022-01-08,44,Outbound,54212692.0,1188,egles,7,Midpoint,Schedule,1900-01-01 19:16:00,1900-01-01 19:19:18,,,3.3
2022-01-08,44,Outbound,54212692.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 19:24:00,1900-01-01 19:24:21,,,0.35
2022-01-08,44,Outbound,54212718.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 19:35:00,1900-01-01 19:37:46,,,2.7666666666666666
2022-01-08,44,Outbound,54212718.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 19:37:00,1900-01-01 19:42:03,,,5.05
2022-01-08,44,Outbound,54212718.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 19:41:00,1900-01-01 19:47:42,,,6.7
2022-01-08,44,Outbound,54212718.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 19:43:00,1900-01-01 19:50:32,,,7.533333333333333
2022-01-08,44,Outbound,54212718.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 19:46:00,1900-01-01 19:54:02,,,8.033333333333333
2022-01-08,44,Outbound,54212718.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 19:48:00,1900-01-01 19:57:12,,,9.2
2022-01-08,44,Outbound,54212718.0,1188,egles,7,Midpoint,Schedule,1900-01-01 19:51:00,1900-01-01 19:58:47,,,7.783333333333333
2022-01-08,44,Outbound,54212718.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 19:59:00,1900-01-01 20:03:18,,,4.3
2022-01-08,44,Outbound,54212694.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 20:10:00,1900-01-01 20:11:32,,,1.5333333333333334
2022-01-08,44,Outbound,54212694.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 20:12:00,1900-01-01 20:14:02,,,2.033333333333333
2022-01-08,44,Outbound,54212694.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 20:15:00,1900-01-01 20:17:37,,,2.6166666666666667
2022-01-08,44,Outbound,54212694.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 20:17:00,1900-01-01 20:19:47,,,2.783333333333333
2022-01-08,44,Outbound,54212694.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 20:19:00,1900-01-01 20:22:57,,,3.95
2022-01-08,44,Outbound,54212694.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 20:21:00,1900-01-01 20:25:35,,,4.583333333333333
2022-01-08,44,Outbound,54212694.0,1188,egles,7,Midpoint,Schedule,1900-01-01 20:24:00,1900-01-01 20:28:08,,,4.133333333333334
2022-01-08,44,Outbound,54212694.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 20:31:00,1900-01-01 20:33:35,,,2.5833333333333335
2022-01-08,44,Outbound,54212670.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 20:45:00,1900-01-01 20:45:32,,,0.5333333333333333
2022-01-08,44,Outbound,54212670.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 20:47:00,1900-01-01 20:50:05,,,3.0833333333333335
2022-01-08,44,Outbound,54212670.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 20:50:00,1900-01-01 20:53:23,,,3.3833333333333333
2022-01-08,44,Outbound,54212670.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 20:52:00,1900-01-01 20:55:35,,,3.5833333333333335
2022-01-08,44,Outbound,54212670.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 20:54:00,1900-01-01 20:59:12,,,5.2
2022-01-08,44,Outbound,54212670.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 20:56:00,1900-01-01 21:02:03,,,6.05
2022-01-08,44,Outbound,54212670.0,1188,egles,7,Midpoint,Schedule,1900-01-01 20:59:00,1900-01-01 21:05:51,,,6.85
2022-01-08,44,Outbound,54212670.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 21:06:00,1900-01-01 21:10:03,,,4.05
2022-01-08,44,Outbound,54212760.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 21:20:00,1900-01-01 21:23:00,,,3.0
2022-01-08,44,Outbound,54212760.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 21:22:00,1900-01-01 21:26:08,,,4.133333333333334
2022-01-08,44,Outbound,54212760.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 21:25:00,1900-01-01 21:31:24,,,6.4
2022-01-08,44,Outbound,54212760.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 21:27:00,1900-01-01 21:33:38,,,6.633333333333334
2022-01-08,44,Outbound,54212760.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 21:29:00,1900-01-01 21:36:55,,,7.916666666666667
2022-01-08,44,Outbound,54212760.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 21:31:00,1900-01-01 21:39:49,,,8.816666666666666
2022-01-08,44,Outbound,54212760.0,1188,egles,7,Midpoint,Schedule,1900-01-01 21:34:00,1900-01-01 21:44:02,,,10.033333333333333
2022-01-08,44,Outbound,54212760.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 21:41:00,1900-01-01 21:48:25,,,7.416666666666667
2022-01-08,44,Outbound,54212698.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 21:55:00,1900-01-01 21:57:20,,,2.3333333333333335
2022-01-08,44,Outbound,54212698.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 21:57:00,1900-01-01 22:01:58,,,4.966666666666667
2022-01-08,44,Outbound,54212698.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 22:00:00,1900-01-01 22:04:57,,,4.95
2022-01-08,44,Outbound,54212698.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 22:02:00,1900-01-01 22:05:57,,,3.95
2022-01-08,44,Outbound,54212698.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 22:04:00,1900-01-01 22:08:19,,,4.316666666666666
2022-01-08,44,Outbound,54212698.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 22:06:00,1900-01-01 22:10:33,,,4.55
2022-01-08,44,Outbound,54212698.0,1188,egles,7,Midpoint,Schedule,1900-01-01 22:09:00,1900-01-01 22:12:56,,,3.933333333333333
2022-01-08,44,Outbound,54212698.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 22:16:00,1900-01-01 22:16:51,,,0.85
2022-01-08,44,Outbound,54212674.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 22:30:00,1900-01-01 22:30:19,,,0.31666666666666665
2022-01-08,44,Outbound,54212674.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 22:32:00,1900-01-01 22:34:04,,,2.066666666666667
2022-01-08,44,Outbound,54212674.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 22:35:00,1900-01-01 22:37:14,,,2.2333333333333334
2022-01-08,44,Outbound,54212674.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 22:37:00,1900-01-01 22:39:22,,,2.3666666666666667
2022-01-08,44,Outbound,54212674.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 22:39:00,1900-01-01 22:43:16,,,4.266666666666667
2022-01-08,44,Outbound,54212674.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 22:41:00,1900-01-01 22:46:02,,,5.033333333333333
2022-01-08,44,Outbound,54212674.0,1188,egles,7,Midpoint,Schedule,1900-01-01 22:44:00,1900-01-01 22:48:58,,,4.966666666666667
2022-01-08,44,Outbound,54212674.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 22:51:00,1900-01-01 22:57:08,,,6.133333333333334
2022-01-08,44,Outbound,54212772.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 23:05:00,1900-01-01 23:05:21,,,0.35
2022-01-08,44,Outbound,54212772.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 23:07:00,1900-01-01 23:10:08,,,3.1333333333333333
2022-01-08,44,Outbound,54212772.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 23:10:00,1900-01-01 23:14:04,,,4.066666666666666
2022-01-08,44,Outbound,54212772.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 23:12:00,1900-01-01 23:15:54,,,3.9
2022-01-08,44,Outbound,54212772.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 23:14:00,1900-01-01 23:19:03,,,5.05
2022-01-08,44,Outbound,54212772.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 23:16:00,1900-01-01 23:22:34,,,6.566666666666666
2022-01-08,44,Outbound,54212772.0,1188,egles,7,Midpoint,Schedule,1900-01-01 23:19:00,1900-01-01 23:23:58,,,4.966666666666667
2022-01-08,44,Outbound,54212772.0,11531,jasst,8,Endpoint,Schedule,1900-01-01 23:26:00,1900-01-01 23:27:56,,,1.9333333333333333
2022-01-08,44,Outbound,54212766.0,17863,rugg,1,Startpoint,Schedule,1900-01-01 23:40:00,1900-01-01 23:40:29,,,0.48333333333333334
2022-01-08,44,Outbound,54212766.0,11257,roxbs,2,Midpoint,Schedule,1900-01-01 23:42:00,1900-01-01 23:43:56,,,1.9333333333333333
2022-01-08,44,Outbound,54212766.0,64000,dudly,3,Midpoint,Schedule,1900-01-01 23:45:00,1900-01-01 23:46:29,,,1.4833333333333334
2022-01-08,44,Outbound,54212766.0,40001,warwl,4,Midpoint,Schedule,1900-01-01 23:47:00,1900-01-01 23:48:46,,,1.7666666666666666
2022-01-08,44,Outbound,54212766.0,1346,towhm,5,Midpoint,Schedule,1900-01-01 23:49:00,1900-01-01 23:52:16,,,3.2666666666666666
2022-01-08,44,Outbound,54212766.0,1354,svrhm,6,Midpoint,Schedule,1900-01-01 23:51:00,1900-01-01 23:54:52,,,3.8666666666666667
2022-01-08,44,Outbound,54212766.0,1188,egles,7,Midpoint,Schedule,1900-01-01 23:54:00,1900-01-01 23:56:30,,,2.5
2022-01-08,44,Outbound,54212766.0,11531,jasst,8,Endpoint,Schedule,1900-01-02 00:01:00,1900-01-02 00:01:00,,,0.0
2022-01-08,44,Outbound,54212678.0,17863,rugg,1,Startpoint,Schedule,1900-01-02 00:15:00,1900-01-02 00:16:35,,,1.5833333333333333
2022-01-08,44,Outbound,54212678.0,11257,roxbs,2,Midpoint,Schedule,1900-01-02 00:17:00,1900-01-02 00:20:30,,,3.5
2022-01-08,44,Outbound,54212678.0,64000,dudly,3,Midpoint,Schedule,1900-01-02 00:20:00,1900-01-02 00:22:53,,,2.8833333333333333
2022-01-08,44,Outbound,54212678.0,40001,warwl,4,Midpoint,Schedule,1900-01-02 00:22:00,1900-01-02 00:26:17,,,4.283333333333333
2022-01-08,44,Outbound,54212678.0,1346,towhm,5,Midpoint,Schedule,1900-01-02 00:24:00,1900-01-02 00:28:51,,,4.85
