service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-30,36,Inbound,54452224.0,781,wrox,3,Midpoint,Schedule,1900-01-02 00:57:00,1900-01-02 00:55:03,,,0.0
2022-01-30,36,Inbound,54452224.0,787,pkwy,4,Midpoint,Schedule,1900-01-02 01:01:00,1900-01-02 00:58:25,,,0.0
2022-01-30,36,Inbound,54452224.0,636,rossq,5,Midpoint,Schedule,1900-01-02 01:05:00,1900-01-02 01:02:06,,,0.0
2022-01-30,36,Inbound,54452224.0,10642,fhill,6,Endpoint,Schedule,1900-01-02 01:09:00,,,,0.0
2022-01-30,36,Inbound,54452230.0,10820,vaded,1,Startpoint,Schedule,1900-01-02 01:28:00,1900-01-02 02:22:49,,,54.81666666666667
2022-01-30,36,Inbound,54452230.0,779,sring,2,Midpoint,Schedule,1900-01-02 01:33:00,,,,0.0
2022-01-30,36,Inbound,54452230.0,781,wrox,3,Midpoint,Schedule,1900-01-02 01:35:00,,,,0.0
2022-01-30,36,Inbound,54452230.0,787,pkwy,4,Midpoint,Schedule,1900-01-02 01:39:00,,,,0.0
2022-01-30,36,Inbound,54452230.0,636,rossq,5,Midpoint,Schedule,1900-01-02 01:43:00,,,,0.0
2022-01-30,36,Inbound,54452230.0,10642,fhill,6,Endpoint,Schedule,1900-01-02 01:47:00,,,,0.0
2022-01-30,36,Outbound,54452157.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 05:50:00,,,,0.0
2022-01-30,36,Outbound,54452157.0,602,rossq,2,Midpoint,Schedule,1900-01-01 05:53:00,,,,0.0
2022-01-30,36,Outbound,54452157.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 05:55:00,,,,0.0
2022-01-30,36,Outbound,54452157.0,810,wrox,4,Midpoint,Schedule,1900-01-01 05:58:00,,,,0.0
2022-01-30,36,Outbound,54452157.0,812,sring,5,Midpoint,Schedule,1900-01-01 05:59:00,,,,0.0
2022-01-30,36,Outbound,54452157.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 06:06:00,,,,0.0
2022-01-30,36,Outbound,54452159.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 06:40:00,1900-01-01 06:15:45,,,0.0
2022-01-30,36,Outbound,54452159.0,602,rossq,2,Midpoint,Schedule,1900-01-01 06:43:00,1900-01-01 06:19:47,,,0.0
2022-01-30,36,Outbound,54452159.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 06:46:00,1900-01-01 06:23:22,,,0.0
2022-01-30,36,Outbound,54452159.0,810,wrox,4,Midpoint,Schedule,1900-01-01 06:49:00,1900-01-01 06:26:08,,,0.0
2022-01-30,36,Outbound,54452159.0,812,sring,5,Midpoint,Schedule,1900-01-01 06:50:00,1900-01-01 06:29:40,,,0.0
2022-01-30,36,Outbound,54452159.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 06:57:00,1900-01-01 06:33:16,,,0.0
2022-01-30,36,Outbound,54452161.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 07:30:00,1900-01-01 07:34:32,,,4.533333333333333
2022-01-30,36,Outbound,54452161.0,602,rossq,2,Midpoint,Schedule,1900-01-01 07:33:00,1900-01-01 07:39:19,,,6.316666666666666
2022-01-30,36,Outbound,54452161.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 07:36:00,1900-01-01 07:43:36,,,7.6
2022-01-30,36,Outbound,54452161.0,810,wrox,4,Midpoint,Schedule,1900-01-01 07:39:00,1900-01-01 07:47:32,,,8.533333333333333
2022-01-30,36,Outbound,54452161.0,812,sring,5,Midpoint,Schedule,1900-01-01 07:40:00,1900-01-01 07:49:02,,,9.033333333333333
2022-01-30,36,Outbound,54452161.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 07:47:00,1900-01-01 07:53:59,,,6.983333333333333
2022-01-30,36,Outbound,54452163.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 08:20:00,1900-01-01 08:21:29,,,1.4833333333333334
2022-01-30,36,Outbound,54452163.0,602,rossq,2,Midpoint,Schedule,1900-01-01 08:24:00,1900-01-01 08:25:45,,,1.75
2022-01-30,36,Outbound,54452163.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 08:28:00,1900-01-01 08:29:49,,,1.8166666666666667
2022-01-30,36,Outbound,54452163.0,810,wrox,4,Midpoint,Schedule,1900-01-01 08:31:00,1900-01-01 08:34:14,,,3.2333333333333334
2022-01-30,36,Outbound,54452163.0,812,sring,5,Midpoint,Schedule,1900-01-01 08:32:00,1900-01-01 08:36:02,,,4.033333333333333
2022-01-30,36,Outbound,54452163.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 08:40:00,1900-01-01 08:40:30,,,0.5
2022-01-30,36,Outbound,54452165.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 09:00:00,1900-01-01 09:07:56,,,7.933333333333334
2022-01-30,36,Outbound,54452165.0,602,rossq,2,Midpoint,Schedule,1900-01-01 09:04:00,1900-01-01 09:12:52,,,8.866666666666667
2022-01-30,36,Outbound,54452165.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 09:08:00,1900-01-01 09:16:27,,,8.45
2022-01-30,36,Outbound,54452165.0,810,wrox,4,Midpoint,Schedule,1900-01-01 09:11:00,1900-01-01 09:19:45,,,8.75
2022-01-30,36,Outbound,54452165.0,812,sring,5,Midpoint,Schedule,1900-01-01 09:12:00,1900-01-01 09:20:35,,,8.583333333333334
2022-01-30,36,Outbound,54452165.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 09:20:00,1900-01-01 09:23:42,,,3.7
2022-01-30,36,Outbound,54452171.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 09:30:00,,,,0.0
2022-01-30,36,Outbound,54452171.0,602,rossq,2,Midpoint,Schedule,1900-01-01 09:34:00,,,,0.0
2022-01-30,36,Outbound,54452171.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 09:38:00,,,,0.0
2022-01-30,36,Outbound,54452171.0,810,wrox,4,Midpoint,Schedule,1900-01-01 09:41:00,,,,0.0
2022-01-30,36,Outbound,54452171.0,812,sring,5,Midpoint,Schedule,1900-01-01 09:42:00,,,,0.0
2022-01-30,36,Outbound,54452171.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 09:50:00,,,,0.0
2022-01-30,36,Outbound,54452167.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 10:00:00,1900-01-01 10:00:58,,,0.9666666666666667
2022-01-30,36,Outbound,54452167.0,602,rossq,2,Midpoint,Schedule,1900-01-01 10:04:00,1900-01-01 10:05:32,,,1.5333333333333334
2022-01-30,36,Outbound,54452167.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 10:08:00,1900-01-01 10:08:39,,,0.65
2022-01-30,36,Outbound,54452167.0,810,wrox,4,Midpoint,Schedule,1900-01-01 10:11:00,1900-01-01 10:12:57,,,1.95
2022-01-30,36,Outbound,54452167.0,812,sring,5,Midpoint,Schedule,1900-01-01 10:12:00,1900-01-01 10:13:56,,,1.9333333333333333
2022-01-30,36,Outbound,54452167.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 10:20:00,1900-01-01 10:17:24,,,0.0
2022-01-30,36,Outbound,54452173.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 10:30:00,1900-01-01 10:32:02,,,2.033333333333333
2022-01-30,36,Outbound,54452173.0,602,rossq,2,Midpoint,Schedule,1900-01-01 10:34:00,1900-01-01 10:36:37,,,2.6166666666666667
2022-01-30,36,Outbound,54452173.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 10:38:00,1900-01-01 10:41:48,,,3.8
2022-01-30,36,Outbound,54452173.0,810,wrox,4,Midpoint,Schedule,1900-01-01 10:41:00,1900-01-01 10:46:22,,,5.366666666666666
2022-01-30,36,Outbound,54452173.0,812,sring,5,Midpoint,Schedule,1900-01-01 10:42:00,1900-01-01 10:47:37,,,5.616666666666666
2022-01-30,36,Outbound,54452173.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 10:50:00,1900-01-01 10:52:07,,,2.1166666666666667
2022-01-30,36,Outbound,54452169.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 11:00:00,1900-01-01 11:00:04,,,0.06666666666666667
2022-01-30,36,Outbound,54452169.0,602,rossq,2,Midpoint,Schedule,1900-01-01 11:04:00,1900-01-01 11:04:13,,,0.21666666666666667
2022-01-30,36,Outbound,54452169.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 11:08:00,1900-01-01 11:09:13,,,1.2166666666666666
2022-01-30,36,Outbound,54452169.0,810,wrox,4,Midpoint,Schedule,1900-01-01 11:11:00,1900-01-01 11:12:35,,,1.5833333333333333
2022-01-30,36,Outbound,54452169.0,812,sring,5,Midpoint,Schedule,1900-01-01 11:12:00,1900-01-01 11:13:15,,,1.25
2022-01-30,36,Outbound,54452169.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 11:20:00,1900-01-01 11:17:16,,,0.0
2022-01-30,36,Outbound,54452175.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 11:30:00,1900-01-01 11:31:49,,,1.8166666666666667
2022-01-30,36,Outbound,54452175.0,602,rossq,2,Midpoint,Schedule,1900-01-01 11:34:00,1900-01-01 11:35:53,,,1.8833333333333333
2022-01-30,36,Outbound,54452175.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 11:38:00,1900-01-01 11:39:36,,,1.6
2022-01-30,36,Outbound,54452175.0,810,wrox,4,Midpoint,Schedule,1900-01-01 11:41:00,1900-01-01 11:43:57,,,2.95
2022-01-30,36,Outbound,54452175.0,812,sring,5,Midpoint,Schedule,1900-01-01 11:42:00,1900-01-01 11:45:03,,,3.05
2022-01-30,36,Outbound,54452175.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 11:50:00,1900-01-01 11:49:09,,,0.0
2022-01-30,36,Outbound,54452231.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 12:00:00,1900-01-01 12:04:06,,,4.1
2022-01-30,36,Outbound,54452231.0,602,rossq,2,Midpoint,Schedule,1900-01-01 12:04:00,1900-01-01 12:08:30,,,4.5
2022-01-30,36,Outbound,54452231.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 12:08:00,1900-01-01 12:12:59,,,4.983333333333333
2022-01-30,36,Outbound,54452231.0,810,wrox,4,Midpoint,Schedule,1900-01-01 12:12:00,1900-01-01 12:18:10,,,6.166666666666667
2022-01-30,36,Outbound,54452231.0,812,sring,5,Midpoint,Schedule,1900-01-01 12:13:00,1900-01-01 12:19:00,,,6.0
2022-01-30,36,Outbound,54452231.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 12:21:00,1900-01-01 12:23:25,,,2.4166666666666665
2022-01-30,36,Outbound,54452177.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 12:30:00,1900-01-01 12:31:27,,,1.45
2022-01-30,36,Outbound,54452177.0,602,rossq,2,Midpoint,Schedule,1900-01-01 12:34:00,1900-01-01 12:36:31,,,2.5166666666666666
2022-01-30,36,Outbound,54452177.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 12:38:00,1900-01-01 12:40:00,,,2.0
2022-01-30,36,Outbound,54452177.0,810,wrox,4,Midpoint,Schedule,1900-01-01 12:42:00,1900-01-01 12:43:43,,,1.7166666666666666
2022-01-30,36,Outbound,54452177.0,812,sring,5,Midpoint,Schedule,1900-01-01 12:43:00,1900-01-01 12:44:45,,,1.75
2022-01-30,36,Outbound,54452177.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 12:51:00,1900-01-01 12:50:20,,,0.0
2022-01-30,36,Outbound,54452233.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 13:00:00,1900-01-01 13:02:29,,,2.4833333333333334
2022-01-30,36,Outbound,54452233.0,602,rossq,2,Midpoint,Schedule,1900-01-01 13:04:00,1900-01-01 13:07:04,,,3.066666666666667
2022-01-30,36,Outbound,54452233.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 13:08:00,1900-01-01 13:10:36,,,2.6
2022-01-30,36,Outbound,54452233.0,810,wrox,4,Midpoint,Schedule,1900-01-01 13:13:00,1900-01-01 13:13:57,,,0.95
2022-01-30,36,Outbound,54452233.0,812,sring,5,Midpoint,Schedule,1900-01-01 13:14:00,1900-01-01 13:14:31,,,0.5166666666666667
2022-01-30,36,Outbound,54452233.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 13:22:00,1900-01-01 13:19:18,,,0.0
2022-01-30,36,Outbound,54452187.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 13:30:00,1900-01-01 13:39:07,,,9.116666666666667
2022-01-30,36,Outbound,54452187.0,602,rossq,2,Midpoint,Schedule,1900-01-01 13:34:00,1900-01-01 13:44:52,,,10.866666666666667
2022-01-30,36,Outbound,54452187.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 13:38:00,1900-01-01 13:47:49,,,9.816666666666666
2022-01-30,36,Outbound,54452187.0,810,wrox,4,Midpoint,Schedule,1900-01-01 13:43:00,1900-01-01 13:51:27,,,8.45
2022-01-30,36,Outbound,54452187.0,812,sring,5,Midpoint,Schedule,1900-01-01 13:44:00,1900-01-01 13:52:03,,,8.05
2022-01-30,36,Outbound,54452187.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 13:52:00,1900-01-01 13:57:05,,,5.083333333333333
2022-01-30,36,Outbound,54452179.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 14:00:00,1900-01-01 14:19:23,,,19.383333333333333
2022-01-30,36,Outbound,54452179.0,602,rossq,2,Midpoint,Schedule,1900-01-01 14:04:00,1900-01-01 14:24:55,,,20.916666666666668
2022-01-30,36,Outbound,54452179.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 14:08:00,1900-01-01 14:29:17,,,21.283333333333335
2022-01-30,36,Outbound,54452179.0,810,wrox,4,Midpoint,Schedule,1900-01-01 14:13:00,1900-01-01 14:34:07,,,21.116666666666667
2022-01-30,36,Outbound,54452179.0,812,sring,5,Midpoint,Schedule,1900-01-01 14:14:00,1900-01-01 14:35:54,,,21.9
2022-01-30,36,Outbound,54452179.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 14:22:00,1900-01-01 14:40:01,,,18.016666666666666
2022-01-30,36,Outbound,54452189.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 14:30:00,1900-01-01 14:30:27,,,0.45
2022-01-30,36,Outbound,54452189.0,602,rossq,2,Midpoint,Schedule,1900-01-01 14:34:00,1900-01-01 14:34:52,,,0.8666666666666667
2022-01-30,36,Outbound,54452189.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 14:38:00,1900-01-01 14:39:08,,,1.1333333333333333
2022-01-30,36,Outbound,54452189.0,810,wrox,4,Midpoint,Schedule,1900-01-01 14:43:00,1900-01-01 14:43:37,,,0.6166666666666667
2022-01-30,36,Outbound,54452189.0,812,sring,5,Midpoint,Schedule,1900-01-01 14:44:00,1900-01-01 14:45:27,,,1.45
2022-01-30,36,Outbound,54452189.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 14:52:00,1900-01-01 14:48:53,,,0.0
2022-01-30,36,Outbound,54452181.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 15:00:00,1900-01-01 15:01:37,,,1.6166666666666667
2022-01-30,36,Outbound,54452181.0,602,rossq,2,Midpoint,Schedule,1900-01-01 15:04:00,1900-01-01 15:06:17,,,2.283333333333333
2022-01-30,36,Outbound,54452181.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 15:08:00,1900-01-01 15:11:43,,,3.716666666666667
2022-01-30,36,Outbound,54452181.0,810,wrox,4,Midpoint,Schedule,1900-01-01 15:13:00,1900-01-01 15:15:16,,,2.2666666666666666
2022-01-30,36,Outbound,54452181.0,812,sring,5,Midpoint,Schedule,1900-01-01 15:14:00,1900-01-01 15:16:32,,,2.533333333333333
2022-01-30,36,Outbound,54452181.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 15:22:00,1900-01-01 15:20:56,,,0.0
2022-01-30,36,Outbound,54452191.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 15:30:00,1900-01-01 15:31:58,,,1.9666666666666666
2022-01-30,36,Outbound,54452191.0,602,rossq,2,Midpoint,Schedule,1900-01-01 15:34:00,1900-01-01 15:36:05,,,2.0833333333333335
2022-01-30,36,Outbound,54452191.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 15:38:00,1900-01-01 15:39:31,,,1.5166666666666666
2022-01-30,36,Outbound,54452191.0,810,wrox,4,Midpoint,Schedule,1900-01-01 15:43:00,1900-01-01 15:45:11,,,2.183333333333333
2022-01-30,36,Outbound,54452191.0,812,sring,5,Midpoint,Schedule,1900-01-01 15:44:00,1900-01-01 15:46:32,,,2.533333333333333
2022-01-30,36,Outbound,54452191.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 15:52:00,1900-01-01 15:51:04,,,0.0
2022-01-30,36,Outbound,54452183.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 16:00:00,1900-01-01 16:05:53,,,5.883333333333334
2022-01-30,36,Outbound,54452183.0,602,rossq,2,Midpoint,Schedule,1900-01-01 16:04:00,1900-01-01 16:10:46,,,6.766666666666667
2022-01-30,36,Outbound,54452183.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 16:08:00,1900-01-01 16:14:21,,,6.35
2022-01-30,36,Outbound,54452183.0,810,wrox,4,Midpoint,Schedule,1900-01-01 16:13:00,1900-01-01 16:19:26,,,6.433333333333334
2022-01-30,36,Outbound,54452183.0,812,sring,5,Midpoint,Schedule,1900-01-01 16:14:00,1900-01-01 16:21:04,,,7.066666666666666
2022-01-30,36,Outbound,54452183.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 16:22:00,1900-01-01 16:26:33,,,4.55
2022-01-30,36,Outbound,54452193.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 16:30:00,1900-01-01 16:32:22,,,2.3666666666666667
2022-01-30,36,Outbound,54452193.0,602,rossq,2,Midpoint,Schedule,1900-01-01 16:34:00,1900-01-01 16:37:18,,,3.3
2022-01-30,36,Outbound,54452193.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 16:38:00,1900-01-01 16:42:33,,,4.55
2022-01-30,36,Outbound,54452193.0,810,wrox,4,Midpoint,Schedule,1900-01-01 16:43:00,1900-01-01 16:47:08,,,4.133333333333334
2022-01-30,36,Outbound,54452193.0,812,sring,5,Midpoint,Schedule,1900-01-01 16:44:00,1900-01-01 16:47:43,,,3.716666666666667
2022-01-30,36,Outbound,54452193.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 16:52:00,1900-01-01 16:52:06,,,0.1
2022-01-30,36,Outbound,54452185.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 17:00:00,1900-01-01 17:03:33,,,3.55
2022-01-30,36,Outbound,54452185.0,602,rossq,2,Midpoint,Schedule,1900-01-01 17:04:00,1900-01-01 17:07:26,,,3.433333333333333
2022-01-30,36,Outbound,54452185.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 17:08:00,1900-01-01 17:10:42,,,2.7
2022-01-30,36,Outbound,54452185.0,810,wrox,4,Midpoint,Schedule,1900-01-01 17:13:00,1900-01-01 17:14:15,,,1.25
2022-01-30,36,Outbound,54452185.0,812,sring,5,Midpoint,Schedule,1900-01-01 17:14:00,1900-01-01 17:15:15,,,1.25
2022-01-30,36,Outbound,54452185.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 17:22:00,1900-01-01 17:21:50,,,0.0
2022-01-30,36,Outbound,54452197.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 17:30:00,1900-01-01 17:31:06,,,1.1
2022-01-30,36,Outbound,54452197.0,602,rossq,2,Midpoint,Schedule,1900-01-01 17:34:00,1900-01-01 17:35:23,,,1.3833333333333333
2022-01-30,36,Outbound,54452197.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 17:38:00,1900-01-01 17:39:47,,,1.7833333333333334
2022-01-30,36,Outbound,54452197.0,810,wrox,4,Midpoint,Schedule,1900-01-01 17:43:00,1900-01-01 17:43:23,,,0.38333333333333336
2022-01-30,36,Outbound,54452197.0,812,sring,5,Midpoint,Schedule,1900-01-01 17:44:00,1900-01-01 17:44:22,,,0.36666666666666664
2022-01-30,36,Outbound,54452197.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 17:52:00,1900-01-01 17:49:57,,,0.0
2022-01-30,36,Outbound,54452209.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 18:00:00,1900-01-01 18:01:06,,,1.1
2022-01-30,36,Outbound,54452209.0,602,rossq,2,Midpoint,Schedule,1900-01-01 18:04:00,1900-01-01 18:04:30,,,0.5
2022-01-30,36,Outbound,54452209.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 18:07:00,1900-01-01 18:10:01,,,3.0166666666666666
2022-01-30,36,Outbound,54452209.0,810,wrox,4,Midpoint,Schedule,1900-01-01 18:11:00,1900-01-01 18:14:23,,,3.3833333333333333
2022-01-30,36,Outbound,54452209.0,812,sring,5,Midpoint,Schedule,1900-01-01 18:12:00,1900-01-01 18:15:17,,,3.283333333333333
2022-01-30,36,Outbound,54452209.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 18:19:00,1900-01-01 18:19:53,,,0.8833333333333333
2022-01-30,36,Outbound,54452199.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 18:30:00,1900-01-01 18:31:38,,,1.6333333333333333
2022-01-30,36,Outbound,54452199.0,602,rossq,2,Midpoint,Schedule,1900-01-01 18:34:00,1900-01-01 18:35:25,,,1.4166666666666667
2022-01-30,36,Outbound,54452199.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 18:37:00,1900-01-01 18:39:03,,,2.05
2022-01-30,36,Outbound,54452199.0,810,wrox,4,Midpoint,Schedule,1900-01-01 18:41:00,1900-01-01 18:43:19,,,2.316666666666667
2022-01-30,36,Outbound,54452199.0,812,sring,5,Midpoint,Schedule,1900-01-01 18:42:00,1900-01-01 18:44:22,,,2.3666666666666667
2022-01-30,36,Outbound,54452199.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 18:49:00,1900-01-01 18:48:10,,,0.0
2022-01-30,36,Outbound,54452211.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 19:00:00,1900-01-01 19:01:40,,,1.6666666666666667
2022-01-30,36,Outbound,54452211.0,602,rossq,2,Midpoint,Schedule,1900-01-01 19:04:00,1900-01-01 19:07:20,,,3.3333333333333335
2022-01-30,36,Outbound,54452211.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 19:07:00,1900-01-01 19:11:07,,,4.116666666666666
2022-01-30,36,Outbound,54452211.0,810,wrox,4,Midpoint,Schedule,1900-01-01 19:11:00,1900-01-01 19:15:16,,,4.266666666666667
2022-01-30,36,Outbound,54452211.0,812,sring,5,Midpoint,Schedule,1900-01-01 19:12:00,1900-01-01 19:15:59,,,3.9833333333333334
2022-01-30,36,Outbound,54452211.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 19:19:00,1900-01-01 19:20:07,,,1.1166666666666667
2022-01-30,36,Outbound,54452201.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 19:30:00,1900-01-01 19:30:39,,,0.65
2022-01-30,36,Outbound,54452201.0,602,rossq,2,Midpoint,Schedule,1900-01-01 19:34:00,1900-01-01 19:34:11,,,0.18333333333333332
2022-01-30,36,Outbound,54452201.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 19:37:00,1900-01-01 19:37:00,,,0.0
2022-01-30,36,Outbound,54452201.0,810,wrox,4,Midpoint,Schedule,1900-01-01 19:41:00,1900-01-01 19:40:32,,,0.0
2022-01-30,36,Outbound,54452201.0,812,sring,5,Midpoint,Schedule,1900-01-01 19:42:00,1900-01-01 19:41:09,,,0.0
2022-01-30,36,Outbound,54452201.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 19:49:00,1900-01-01 19:44:52,,,0.0
2022-01-30,36,Outbound,54452213.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 20:00:00,1900-01-01 20:01:19,,,1.3166666666666667
2022-01-30,36,Outbound,54452213.0,602,rossq,2,Midpoint,Schedule,1900-01-01 20:04:00,1900-01-01 20:06:12,,,2.2
2022-01-30,36,Outbound,54452213.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 20:07:00,1900-01-01 20:09:36,,,2.6
2022-01-30,36,Outbound,54452213.0,810,wrox,4,Midpoint,Schedule,1900-01-01 20:11:00,1900-01-01 20:12:53,,,1.8833333333333333
2022-01-30,36,Outbound,54452213.0,812,sring,5,Midpoint,Schedule,1900-01-01 20:12:00,1900-01-01 20:13:53,,,1.8833333333333333
2022-01-30,36,Outbound,54452213.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 20:19:00,1900-01-01 20:25:44,,,6.733333333333333
2022-01-30,36,Outbound,54452138.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 20:30:00,1900-01-01 20:32:39,,,2.65
2022-01-30,36,Outbound,54452138.0,602,rossq,2,Midpoint,Schedule,1900-01-01 20:34:00,1900-01-01 20:36:58,,,2.966666666666667
2022-01-30,36,Outbound,54452138.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 20:37:00,1900-01-01 20:40:29,,,3.4833333333333334
2022-01-30,36,Outbound,54452138.0,810,wrox,4,Midpoint,Schedule,1900-01-01 20:41:00,1900-01-01 20:44:32,,,3.533333333333333
2022-01-30,36,Outbound,54452138.0,812,sring,5,Midpoint,Schedule,1900-01-01 20:42:00,1900-01-01 20:45:11,,,3.183333333333333
2022-01-30,36,Outbound,54452138.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 20:49:00,1900-01-01 20:55:34,,,6.566666666666666
2022-01-30,36,Outbound,54452215.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 21:00:00,1900-01-01 21:01:54,,,1.9
2022-01-30,36,Outbound,54452215.0,602,rossq,2,Midpoint,Schedule,1900-01-01 21:04:00,1900-01-01 21:07:05,,,3.0833333333333335
2022-01-30,36,Outbound,54452215.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 21:08:00,1900-01-01 21:10:40,,,2.6666666666666665
2022-01-30,36,Outbound,54452215.0,810,wrox,4,Midpoint,Schedule,1900-01-01 21:10:00,1900-01-01 21:14:02,,,4.033333333333333
2022-01-30,36,Outbound,54452215.0,812,sring,5,Midpoint,Schedule,1900-01-01 21:11:00,1900-01-01 21:15:41,,,4.683333333333334
2022-01-30,36,Outbound,54452215.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 21:16:00,1900-01-01 21:19:59,,,3.9833333333333334
2022-01-30,36,Outbound,54452140.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 21:30:00,1900-01-01 21:32:07,,,2.1166666666666667
2022-01-30,36,Outbound,54452140.0,602,rossq,2,Midpoint,Schedule,1900-01-01 21:34:00,1900-01-01 21:36:21,,,2.35
2022-01-30,36,Outbound,54452140.0,804,pkwy,3,Midpoint,Schedule,1900-01-01 21:38:00,1900-01-01 21:40:20,,,2.3333333333333335
2022-01-30,36,Outbound,54452140.0,810,wrox,4,Midpoint,Schedule,1900-01-01 21:40:00,1900-01-01 21:44:45,,,4.75
2022-01-30,36,Outbound,54452140.0,812,sring,5,Midpoint,Schedule,1900-01-01 21:41:00,1900-01-01 21:46:00,,,5.0
2022-01-30,36,Outbound,54452140.0,10820,vaded,6,Endpoint,Schedule,1900-01-01 21:46:00,1900-01-01 21:49:47,,,3.783333333333333
2022-01-30,36,Outbound,54452217.0,10642,fhill,1,Startpoint,Schedule,1900-01-01 22:00:00,1900-01-01 22:01:24,,,1.4
